tiles/enhancement_freq_max,eval/mean_n_tiles,physical/mean_coverage,eval/violation,eval/J_D,eval/J_P,eval/feasible,rollout/ep_rew_mean,lagrangian/mu_D,lagrangian/avg_J_B,eval/mean_power_mw,tiles/enhancement_freq_std,time/time_elapsed,lagrangian/n_episodes,time/iterations,eval/mean_stall_sec,lagrangian/mu_P,time/fps,physical/mean_n_enhanced_tiles,eval/J_B,eval/mean_coverage,lagrangian/mu_B,physical/mean_stall_seconds,rollout/ep_len_mean,time/total_timesteps,lagrangian/avg_J_P,eval/mean_psnr_db,eval/J_Q,lagrangian/avg_J_D,physical/mean_power_mW,train/explained_variance,train/loss,train/approx_kl,train/learning_rate,train/pds_value_loss,train/entropy_loss,train/value_loss,train/clip_range,train/clip_fraction,train/n_updates,train/policy_gradient_loss
0.8524305555555556,32.31481481481482,0.926706884753677,18.636325528165052,10.718202656571693,7.4023688704669794,0.0,-71.98140125,2.7937710215420055,18.1344356704089,24.305555555555554,0.1255737342118135,341,48,46,0.35352539337689787,1.1580164799107355,232,38.213541666666664,15.315754001126379,0.8889171214605437,2.1814030910271818,0.4891267664204676,36.0,79488,8.348172100616823,52.51156052656804,27.015693026020696,14.86435637752321,27.401620370370452,0.005234837532043457,1254.1253662109375,0.010655088,0.0003,3.2696068900602837,-45.5726121407968,2674.5808421947336,0.2,0.07951388888888888,450,-0.02588116448993484
0.8530092592592593,31.98148148148148,0.9176467499201594,18.29409256166128,10.108508482538321,7.804856443808632,0.0,-73.01754505,2.8297536208493494,18.02608059171704,25.694444444444446,0.12074329305426686,348,48,47,0.3324710731472955,1.1623499700137012,232,37.989004629629626,15.180727635314328,0.8817116441408642,2.2064682925064742,0.48346882037922745,36.0,81216,8.233396041186252,52.38369330916914,26.781305233281795,14.693039722937522,27.10503472222227,-0.09960007667541504,16.973960876464844,0.03392054,0.0003,2.542237009163256,-45.565516266999424,87.46534261350278,0.2,0.2503472222222222,460,-0.03673629896128895
0.8616898148148148,32.47222222222222,0.9256351248868044,18.413817417335302,10.646598823533834,7.159146481365295,0.0,-74.08741908,2.8656085360870707,18.143763469184638,23.49537037037037,0.1253052266562063,356,48,48,0.3504366331495961,1.1669921282191356,232,38.226273148148145,15.408072112436173,0.886881414943734,2.231827701179436,0.48103732074038086,36.0,82944,8.356863282173697,52.44180422535351,26.943438088371845,14.641966095088426,27.560763888888943,0.0022908449172973633,1174.3594970703125,0.011424511,0.0003,3.024092525685275,-45.57205429077148,2618.55442437066,0.2,0.08599537037037037,470,-0.026581946105040884
0.8721064814814815,32.13888888888889,0.9212768037859768,17.947511977875145,10.576981194510909,6.9270284112540805,0.0,-75.34015950000001,2.901579467778429,18.11766441060385,22.800925925925924,0.12538506285765363,363,48,49,0.3486346395377224,1.1716716913860932,232,38.1712962962963,15.243502372110157,0.8865664197362193,2.2571218622059455,0.48274857726024323,36.0,84672,8.371825266783016,52.36913464423447,26.922319406274948,14.68837267654324,27.59693287037046,-0.08188259601593018,18.14483642578125,0.041570377,0.0003,1.5972058885627323,-45.56138916015625,50.711999843738695,0.2,0.3146412037037037,480,-0.04359404512646574
0.8755787037037037,31.472222222222225,0.9235252877930796,17.79900243966147,10.122006910507421,7.550130174777749,0.0,-76.38708634999999,2.937363263592429,18.082394464231715,24.884259259259263,0.1283775785410484,370,48,50,0.3335862139568806,1.1759235394891931,232,38.098379629629626,14.926865354376302,0.8836085166129738,2.2823278483665246,0.4798723974198937,36.0,86400,8.200739241240015,52.36654201484154,26.841373800362206,14.613518325600113,27.068865740740748,0.0028021931648254395,1343.7972412109375,0.01093681,0.0003,3.294394649841167,-45.53944815176504,2802.9157543041088,0.2,0.09652777777777778,490,-0.027739233275254568
0.8402777777777778,31.88888888888889,0.9163185207136377,18.705570946371527,10.21512257413444,8.174138790715608,0.0,-77.0993141,2.9724408890564216,18.068333867509367,27.083333333333332,0.12145770170146929,378,48,51,0.33647226869361746,1.180647116660559,232,38.074074074074076,15.11630958152148,0.8822140353990914,2.307498683035298,0.47069026653730667,36.0,88128,8.389430868546375,52.399615167458876,26.78334524826501,14.331050185597007,27.683738425926002,-0.09265720844268799,22.971569061279297,0.034115486,0.0003,1.9666256456463425,-45.53484588905617,65.53609321029099,0.2,0.2533564814814815,500,-0.04020091364746568
0.8564814814814815,32.15740740740741,0.9199528161076037,18.760953273241594,10.407256764482716,7.916070398492874,0.0,-77.60611485999999,3.007174249701374,18.080254796729665,26.15740740740741,0.12111181390028926,385,48,52,0.34327885157504817,1.1854437309607788,232,38.086226851851855,15.237626110266005,0.8880894855581613,2.332699320027122,0.4669649265107256,36.0,89856,8.41864572008793,52.424536735888786,26.972034533230726,14.193344257980973,27.741608796296337,0.0022581815719604492,1303.0369873046875,0.010980153,0.0003,2.4857774052355026,-45.56298515884964,2727.5947799117475,0.2,0.0849537037037037,510,-0.02753566458683323
0.8697916666666666,31.14814814814815,0.925551767607134,16.865976917460447,10.02196229777441,6.874221000719671,0.0,-78.51823682,3.041753828468632,18.048430706559735,22.685185185185187,0.12795286749808119,393,48,53,0.33045092550446115,1.190336667813372,232,38.02546296296296,14.769793618966368,0.8809830206054169,2.3578203967935214,0.46474990818080913,36.0,91584,8.457174741037292,52.304438379786944,26.7572248826886,14.131831506903156,27.86458333333343,-0.08042716979980469,14.021427154541016,0.03806232,0.0003,1.097693016242098,-45.51896356653284,37.51558095437509,0.2,0.31568287037037035,520,-0.04038132443955099
0.8645833333333334,31.12962962962963,0.9218692880272663,16.612865702912707,10.02602490525936,6.625818561988428,0.0,-79.08237998000001,3.0761298921254734,17.92917437715148,21.875,0.12305012825162405,400,48,54,0.33048435839753837,1.195076543131632,232,37.78703703703704,14.761022235664917,0.8819995187535651,2.3826433327364,0.46179738825907074,36.0,93312,8.395950127303925,52.325902511060754,26.794415651303712,14.050425462736703,27.712673611111118,0.00620955228805542,1414.749267578125,0.007550197,0.0003,2.66258553509359,-45.521792546025026,2799.579790581597,0.2,0.05144675925925926,530,-0.01974360155010665
0.8825231481481481,31.333333333333332,0.9279008640670158,17.00346300090427,10.243758466064,6.698967756010368,0.0,-79.71816158,3.110253196597888,17.989517853405484,22.10648148148148,0.13086164397660202,408,48,55,0.3377380018571277,1.2002283382997925,232,37.91608796296296,14.860736778829901,0.8898830316188625,2.407617127369914,0.4593101855744281,36.0,95040,8.56071806726419,52.46116904267449,27.020671911029684,13.949321788965882,28.161168981481556,-0.10476791858673096,7.3989715576171875,0.037968427,0.0003,1.2637956228521134,-45.52940552322953,30.861060930181434,0.2,0.26261574074074073,540,-0.03826776333153248
0.8489583333333334,31.787037037037038,0.9199012442361069,17.57086389738646,10.795348503434447,6.0747962148820775,0.0,-81.72203588,3.145402435638148,18.04919049978361,20.02314814814815,0.12297549677455609,415,48,56,0.35605991005450705,1.2047422774858378,232,38.0306712962963,15.075515393952012,0.8912625135295015,2.432740103619373,0.472270574554912,36.0,96768,8.305575674418156,52.505274923570674,27.059473706277572,14.35969561610405,27.43055555555565,0.005641520023345947,1302.2156982421875,0.0073867287,0.0003,2.6613769284001103,-45.56732984472204,2862.3372820818868,0.2,0.0609375,550,-0.017589465275199875
0.8535879629629629,31.37037037037037,0.9200103437896446,17.393675660410402,10.824280038636246,5.649608558024234,0.0,-83.25852480000002,3.180190054934602,17.997767742412567,18.75,0.12564900070286836,422,48,57,0.35702169546857504,1.2094630014261707,233,37.926504629629626,14.869395621774155,0.893099447201639,2.4577345229754046,0.4678593321932585,36.0,98496,8.388289576133106,52.548653659063284,27.11518623145302,14.215047718581552,27.640335648148177,-0.11044514179229736,4.076759338378906,0.039620634,0.0003,1.280337516742724,-45.53923142044633,24.05410441999082,0.2,0.27980324074074076,560,-0.039256064210914904
0.8732638888888888,31.953703703703706,0.9283710666182294,17.94051808266417,11.082554436911574,5.822088861675106,0.0,-84.45638248000002,3.215179878622256,18.100323569052307,19.328703703703706,0.12885872854154912,430,48,58,0.3650284830243263,1.2141365173152836,233,38.141782407407405,15.157963645752595,0.8956047505203785,2.4829853318980355,0.4708755139233147,36.0,100224,8.369406355645141,52.61724879155565,27.198091599338593,14.29592947506156,27.531828703703688,-0.0017105340957641602,1273.045654296875,0.008230157,0.0003,2.149550050497055,-45.53775151570638,2767.97106391059,0.2,0.08940972222222222,570,-0.018325319492982495
0.8611111111111112,31.34259259259259,0.929060639231755,17.272124162475745,10.705568554752029,5.921191755919498,0.0,-85.34384874,3.2501092420675572,18.04296638507271,19.444444444444446,0.12846274654407328,437,48,59,0.3533264886808592,1.2178701460929326,233,38.023726851851855,14.866555607723717,0.8959968421990142,2.5080927478607173,0.46934130128525275,36.0,101952,7.993451511059622,52.69489611676954,27.210179453986324,14.271745378120626,26.30931712962969,-0.09379231929779053,9.054288864135742,0.03399335,0.0003,1.118517254072207,-45.5307475761131,29.506130257359256,0.2,0.24542824074074074,580,-0.03807453510041038
0.8495370370370371,31.166666666666668,0.9175853217928109,17.18336061681354,10.705602219230608,5.604228029981146,0.0,-86.08238117000002,3.2849388032862517,17.949373112406217,18.402777777777775,0.1205365902611262,444,48,60,0.353510525255265,1.2216936784414771,233,37.8275462962963,14.777758397582934,0.8952667911450035,2.5329661806417327,0.46832665525640776,36.0,103680,8.029412939417817,52.7007109130953,27.194307400291716,14.231824487477802,26.51909722222234,0.005411326885223389,1652.5694580078125,0.0055031725,0.0003,3.1562759302280567,-45.52949307759603,3391.763592303241,0.2,0.03466435185185185,590,-0.014090566871756758
0.8339120370370371,31.120370370370367,0.9180517302026956,17.25013732474494,10.78766542319949,5.506493114460038,0.0,-86.98821692999998,3.3193501499615157,17.982446211700665,18.055555555555557,0.11931084979863173,452,48,61,0.3560991602448778,1.2255775620798812,233,37.88773148148148,14.762471901545453,0.890660507635716,2.557922296170984,0.46249666940939416,36.0,105408,8.0535534553616,52.53592645375192,27.04227348165705,14.064538670105577,26.540798611111157,-0.0920875072479248,17.020320892333984,0.030164933,0.0003,1.3537204329614285,-45.51040286311397,54.429077558164245,0.2,0.23559027777777777,600,-0.043931301007116286
0.8547453703703703,31.0,0.9303950202518293,17.130341994683842,10.728991723794778,5.681123421183472,0.0,-87.51053195,3.3535909757863966,17.913631769127658,18.634259259259256,0.12471771253006624,459,48,62,0.35429498970408346,1.2298231906282209,233,37.754050925925924,14.701350270889066,0.8880918712970235,2.5827063755938036,0.46090142159289904,36.0,107136,8.198251419335833,52.5153168646321,26.964663287917762,13.996330329952443,26.996527777777867,0.004204690456390381,1618.963623046875,0.009844854,0.0003,1.5842286319644363,-45.50218915586118,3011.1093117042824,0.2,0.07008101851851851,610,-0.02710188982007956
0.8443287037037037,28.703703703703706,0.9252150375451812,14.99760107181279,9.686314924861772,5.308315172414492,0.0,-87.43613195000003,3.386849985594063,17.843118556781977,17.47685185185185,0.12562862894152765,467,48,63,0.31976559409593336,1.2338506051968183,233,37.60590277777778,13.611286146951018,0.8824535542936922,2.6073141719857587,0.4476303124124014,36.0,108864,8.11096582743895,52.39833983503855,26.789333068129547,13.60360392306657,26.786747685185205,-0.024895429611206055,-0.22035551071166992,0.05329534,0.0003,0.4349702183019232,-45.47093175252279,4.931626410837526,0.2,0.3881365740740741,620,-0.037737859723468624
0.8657407407407407,28.01851851851852,0.9255156759849782,14.218431536782791,9.220052953012143,5.369174983566466,0.0,-87.37444188,3.4197439328495554,17.802279605041146,17.708333333333332,0.12658203994360184,474,48,64,0.3036844724453099,1.2377290220615391,233,37.50347222222222,13.29837858377065,0.8828079313582021,2.6318198709983616,0.4428970619850047,36.0,110592,8.051366745888355,52.44570522376144,26.781114000575897,13.457578902196898,26.511863425926034,-0.009731054306030273,-0.9449001550674438,0.039429512,0.0003,0.8215400486494656,-45.41530093440303,2.5389391197098625,0.2,0.34936342592592595,630,-0.043818690138006655
0.8275462962962963,27.694444444444443,0.9106551554871136,14.036973325861316,9.19484458150857,5.063635967305709,0.0,-87.78595596,3.4522675953581374,17.699366286398735,16.666666666666668,0.1224988883125488,481,48,65,0.303153758040021,1.241916537533194,233,37.296875,13.142128744352746,0.8829493452809222,2.6560682867143584,0.43784604559612617,36.0,112320,8.175006188661941,52.478235177353696,26.786597760001655,13.30946500343284,26.909722222222285,0.0027306079864501953,165.656982421875,0.003350121,0.0003,0.5704471002298372,-45.40849107812952,454.2610560664424,0.2,0.022569444444444444,640,-0.007589799796955453
0.8651620370370371,27.685185185185187,0.9267415527547899,14.05781263664382,9.221095693706866,4.993390701190382,0.0,-88.94986103,3.4851736792765946,17.785766259793316,16.435185185185187,0.12572935703344373,489,48,66,0.30404139604983893,1.2459385018044447,233,37.495949074074076,13.136716942936955,0.8830678028619406,2.6805327023638417,0.44354778948438967,36.0,114048,8.108785708500259,52.47558785111209,26.788222728701935,13.462433567382908,26.68547453703708,-0.004810690879821777,1256.182373046875,0.00023455928,0.0003,32.77418029220016,-45.4054892928512,2937.4828125,0.2,0.0,650,-0.003182586890438365
0.8275462962962963,27.638888888888886,0.9294624154869412,14.010097031498477,9.19512589658029,5.063635967305709,0.0,-90.31767281,3.518464187543309,17.816205110811936,16.666666666666668,0.1255766293350625,496,48,67,0.3030699483072236,1.2499550253893192,233,37.53125,13.114971134918187,0.8831289695286074,2.7050732151408714,0.4477620048130906,36.0,115776,8.106609433949876,52.4769323163763,26.794781112966593,13.616203306685842,26.68547453703709,-0.010129451751708984,1358.71240234375,0.00025757815,0.0003,7.42815206139176,-45.41557402434172,3219.436355251736,0.2,0.00011574074074074075,660,-0.003843429434561619
0.8379629629629629,27.657407407407405,0.9180880072750568,13.969803152407106,9.141533628749196,5.090391195277153,0.0,-91.71380866000001,3.551320812125894,17.704947647538578,16.78240740740741,0.12537438607839696,504,48,68,0.30114834887693204,1.254441428115723,233,37.307291666666664,13.128269523657911,0.8817365747031095,2.729335584259718,0.44269803633731925,36.0,117504,8.294561090561466,52.43530217649791,26.75115660557941,13.442649833033954,27.271412037037106,-0.009367585182189941,274.18951416015625,0.0009279358,0.0003,12.597388696670532,-45.42478500648781,727.0711824770327,0.2,0.0007523148148148148,670,-0.006426723312189872
0.8142361111111112,27.592592592592595,0.9277769471710003,13.91935989092973,9.121975173774471,5.058306064201938,0.0,-92.59643067999997,3.5842672331795438,17.724361044879362,16.666666666666668,0.1199867460643651,511,48,69,0.3005486769695921,1.2588565520541881,233,37.34722222222222,13.09738471715526,0.8810082975040355,2.7536464868719164,0.4439047775927919,36.0,119232,8.266049575386031,52.43309899990157,26.726472898636587,13.478568421459878,27.15567129629641,-0.003092169761657715,3033.184326171875,0.00015170706,0.0003,23.26469281161273,-45.424458553172926,7001.093802445023,0.2,0.0,680,-0.0026955278521334685
0.8211805555555556,27.175925925925927,0.9178900143161021,13.342885897273794,8.757660153082705,5.438210069120754,0.0,-93.36042918999999,3.616966124678713,17.728706968253412,17.939814814814813,0.12098673758486246,518,48,70,0.2891724326714048,1.2631562158294694,233,37.359375,12.88522574419109,0.8803158642964711,2.77796825429255,0.44020506781504454,36.0,120960,8.21986551011253,52.40287695105493,26.698799890570395,13.379556599667593,27.090567129629697,-0.01747763156890869,9.241816520690918,0.010934588,0.0003,4.978159497457522,-45.41993816517017,60.266532551800765,0.2,0.05364583333333333,690,-0.02537239931213359
0.84375,27.26851851851852,0.9215736597016057,13.417569986187347,8.793502899844455,5.438210069120754,0.0,-94.58655671999999,3.6496970082249924,17.783790034549774,17.939814814814813,0.12381075974486976,526,48,71,0.29055720369482585,1.2676921744537193,233,37.47800925925926,12.924067086342893,0.8793743698230916,2.8024277293789246,0.4407722726792592,36.0,122688,8.314383449700005,52.39404528894431,26.665253247542797,13.392353418511851,27.394386574074158,-0.0003705024719238281,3103.802490234375,0.00049996865,0.0003,16.719775024608328,-45.410120716801394,8136.474385127315,0.2,0.0015046296296296296,700,-0.004855012232265262
0.8506944444444444,27.212962962962962,0.92445125219224,13.30627588607869,8.703854929643617,5.509900719993077,0.0,-96.16427269,3.6830285397898854,17.82212157303273,18.171296296296294,0.12761282801336948,533,48,72,0.28739176702505104,1.2720504923565021,233,37.561342592592595,12.902420956435074,0.8772314398391052,2.8269830333115062,0.4485072036131647,36.0,124416,8.243327161113166,52.36543962510833,26.612585632135893,13.632612625957128,27.155671296296415,-0.00974571704864502,382.7469482421875,0.002176316,0.0003,7.590637033294748,-45.41790973522045,921.0282771357784,0.2,0.005092592592592593,710,-0.010925215970793808
